"listing_value","tweets_Name","tweets_Date","tweets_Text","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_imageURL","tweets_hrefURL","remove"
"1","cnn.com","","FBI opens preliminary inquiry into possible hate crimes in slayings of Muslim students in N.C., official says.","62","447","463","https://pbs.twimg.com/card_img/1335130035427176449/mydMx52f?format=jpg&name=small","https://pbs.twimg.com/card_img/1335130035427176449/mydMx52f?format=jpg&name=small","http://t.co/1TZuHKiS0F?amp=1","1"
"1","CNN Breaking News","Feb 13, 2015","Oregon governor facing mounting calls to resign over scandal concerning his fiancee's consulting and policy work.","15","192","303","https://pbs.twimg.com/card_img/1334184327102558210/bH6VShxl?format=jpg&name=small","https://pbs.twimg.com/card_img/1334184327102558210/bH6VShxl?format=jpg&name=small","http://t.co/KphQ9DOTv0?amp=1","1"
"1","Oregon governor resigns - CNNPolitics","","Oregon governor facing mounting calls to resign over scandal concerning his fiancee's consulting and policy work.","15","192","303","https://pbs.twimg.com/card_img/1334184327102558210/bH6VShxl?format=jpg&name=small","https://pbs.twimg.com/card_img/1334184327102558210/bH6VShxl?format=jpg&name=small","http://t.co/KphQ9DOTv0?amp=1","1"
"1","An emotional John Kitzhaber announced his resignation as governor of Oregon on Friday, acknowledging he had ""become a liability.""","","Oregon governor facing mounting calls to resign over scandal concerning his fiancee's consulting and policy work.","15","192","303","https://pbs.twimg.com/card_img/1334184327102558210/bH6VShxl?format=jpg&name=small","https://pbs.twimg.com/card_img/1334184327102558210/bH6VShxl?format=jpg&name=small","http://t.co/KphQ9DOTv0?amp=1","1"
"1","cnn.com","","Oregon governor facing mounting calls to resign over scandal concerning his fiancee's consulting and policy work.","15","192","303","https://pbs.twimg.com/card_img/1334184327102558210/bH6VShxl?format=jpg&name=small","https://pbs.twimg.com/card_img/1334184327102558210/bH6VShxl?format=jpg&name=small","http://t.co/KphQ9DOTv0?amp=1","1"
"1","CNN Breaking News","Feb 12, 2015","Federal judge: Alabama judges must issue marriage licenses to same-sex couples, despite chief justice's order not to.","58","519","644","https://pbs.twimg.com/card_img/1335192134954209281/j99CwFxC?format=jpg&name=small","https://pbs.twimg.com/card_img/1335192134954209281/j99CwFxC?format=jpg&name=small","http://t.co/L9mmxnu1YS?amp=1","1"
"1","Federal judge: Alabama judges must issue gay marriage licenses - CNNPolitics","","Federal judge: Alabama judges must issue marriage licenses to same-sex couples, despite chief justice's order not to.","58","519","644","https://pbs.twimg.com/card_img/1335192134954209281/j99CwFxC?format=jpg&name=small","https://pbs.twimg.com/card_img/1335192134954209281/j99CwFxC?format=jpg&name=small","http://t.co/L9mmxnu1YS?amp=1","1"
"1","A federal judge in Alabama on Thursday instructed a probate judge in Mobile County to issue marriage licenses to same-sex couples, sending a strong signal to other judges in other counties that they,...","","Federal judge: Alabama judges must issue marriage licenses to same-sex couples, despite chief justice's order not to.","58","519","644","https://pbs.twimg.com/card_img/1335192134954209281/j99CwFxC?format=jpg&name=small","https://pbs.twimg.com/card_img/1335192134954209281/j99CwFxC?format=jpg&name=small","http://t.co/L9mmxnu1YS?amp=1","1"
"1","cnn.com","","Federal judge: Alabama judges must issue marriage licenses to same-sex couples, despite chief justice's order not to.","58","519","644","https://pbs.twimg.com/card_img/1335192134954209281/j99CwFxC?format=jpg&name=small","https://pbs.twimg.com/card_img/1335192134954209281/j99CwFxC?format=jpg&name=small","http://t.co/L9mmxnu1YS?amp=1","1"
"1","CNN Breaking News","Feb 12, 2015","Israeli Supreme Court rejects appeal in 2003 case of U.S. protester crushed by army bulldozer.","73","459","368","https://pbs.twimg.com/media/B9rSHlDIUAEhfdj?format=jpg&name=small","","","1"
"1","CNN Breaking News","Feb 12, 2015","Senate confirms Ashton Carter to be the new U.S. Secretary of Defense in 93-5 vote.","33","299","297","https://pbs.twimg.com/media/B9q02ZkCUAAtDqY?format=jpg&name=small","","","1"
"1","CNN Breaking News","Feb 12, 2015","Senate set to confirm Ash Carter as U.S. defense secretary this afternoon.","15","389","275","","","","1"
"1","CNN Breaking News","Feb 12, 2015","Philadelphia will host the Democratic National Convention in July 2016, a source tells CNN.","71","598","458","","","","1"
"1","CNN Breaking News","Feb 12, 2015","Two Al Jazeera journalists released after 400+ days in Egyptian prison, pending more court proceedings.","29","491","459","https://pbs.twimg.com/card_img/1334591515679666177/KG0MaSHl?format=jpg&name=small","https://pbs.twimg.com/card_img/1334591515679666177/KG0MaSHl?format=jpg&name=small","http://t.co/rPMLU5jl4j?amp=1","1"
"1","Al Jazeera journalists to be freed, pending trial - CNN","","Two Al Jazeera journalists released after 400+ days in Egyptian prison, pending more court proceedings.","29","491","459","https://pbs.twimg.com/card_img/1334591515679666177/KG0MaSHl?format=jpg&name=small","https://pbs.twimg.com/card_img/1334591515679666177/KG0MaSHl?format=jpg&name=small","http://t.co/rPMLU5jl4j?amp=1","1"
"1","An Egyptian court orders bail for two Al Jazeera journalists after they served 13 months in prison.","","Two Al Jazeera journalists released after 400+ days in Egyptian prison, pending more court proceedings.","29","491","459","https://pbs.twimg.com/card_img/1334591515679666177/KG0MaSHl?format=jpg&name=small","https://pbs.twimg.com/card_img/1334591515679666177/KG0MaSHl?format=jpg&name=small","http://t.co/rPMLU5jl4j?amp=1","1"
"1","cnn.com","","Two Al Jazeera journalists released after 400+ days in Egyptian prison, pending more court proceedings.","29","491","459","https://pbs.twimg.com/card_img/1334591515679666177/KG0MaSHl?format=jpg&name=small","https://pbs.twimg.com/card_img/1334591515679666177/KG0MaSHl?format=jpg&name=small","http://t.co/rPMLU5jl4j?amp=1","1"
"1","CNN Breaking News","Feb 12, 2015","Ukraine ceasefire to begin at midnight Sunday, German official tweeted.","39","303","239","","","","1"
"1","CNN Breaking News","Feb 12, 2015","Russian President Putin says all parties in Ukraine peace talks have agreed to ceasefire starting Sunday.","105","611","559","","","","1"
"1","CNN Breaking News","Feb 12, 2015","trying to determine if it was a hate crime.","245","711","659","","","","1"
"1","CNN Breaking News","Feb 12, 2015","incident.","36","246","288","","","","1"
"1","Korean Air executive jailed over 'nut rage' incident - CNN","","incident.","36","246","288","","","","1"
"1","cnn.com","","incident.","36","246","288","","","","1"
"1","CNN Breaking News","Feb 12, 2015","S.Korean coast guard officer sentenced to 4 years for negligence in rescue of people from doomed ferry Sewol. said.","10","236","273","https://pbs.twimg.com/card_img/1333523298089656325/mYxXh2oy?format=jpg&name=small","https://pbs.twimg.com/card_img/1333523298089656325/mYxXh2oy?format=jpg&name=small","http://t.co/P4u70y7rb0?amp=1","1"
"1","Captain of Sewol rescue boat jailed for negligence - CNN","","S.Korean coast guard officer sentenced to 4 years for negligence in rescue of people from doomed ferry Sewol. said.","10","236","273","https://pbs.twimg.com/card_img/1333523298089656325/mYxXh2oy?format=jpg&name=small","https://pbs.twimg.com/card_img/1333523298089656325/mYxXh2oy?format=jpg&name=small","http://t.co/P4u70y7rb0?amp=1","1"
"1","The captain of the first coastguard ship sent to rescue passengers from the Sewol ferry has been sentenced to four years in jail for negligence.","","S.Korean coast guard officer sentenced to 4 years for negligence in rescue of people from doomed ferry Sewol. said.","10","236","273","https://pbs.twimg.com/card_img/1333523298089656325/mYxXh2oy?format=jpg&name=small","https://pbs.twimg.com/card_img/1333523298089656325/mYxXh2oy?format=jpg&name=small","http://t.co/P4u70y7rb0?amp=1","1"
"1","cnn.com","","S.Korean coast guard officer sentenced to 4 years for negligence in rescue of people from doomed ferry Sewol. said.","10","236","273","https://pbs.twimg.com/card_img/1333523298089656325/mYxXh2oy?format=jpg&name=small","https://pbs.twimg.com/card_img/1333523298089656325/mYxXh2oy?format=jpg&name=small","http://t.co/P4u70y7rb0?amp=1","1"
"1","CNN Breaking News","Feb 12, 2015","Report: Ukraine deal expected to cover withdrawal of weapons, creation of demilitarized zone, status of Donbass area.","13","200","193","","","","1"
"1","CNN Breaking News","Feb 12, 2015","Leaders of Ukraine, Russia, France, Germany to sign document today at end of talks, Russian state-run news agency says.","13","212","186","","","","1"
"1","CNN Breaking News","Feb 12, 2015","ISIS magazine says widow of gunman from Paris kosher supermarket attack is in Syria.","40","216","125","https://pbs.twimg.com/card_img/1334591515306438657/gq810j_b?format=jpg&name=small","https://pbs.twimg.com/card_img/1334591515306438657/gq810j_b?format=jpg&name=small","http://t.co/RoLyhBk3J6?amp=1","1"
"1","ISIS magazine says Hayat Boumedienne is in Syria - CNN","","ISIS magazine says widow of gunman from Paris kosher supermarket attack is in Syria.","40","216","125","https://pbs.twimg.com/card_img/1334591515306438657/gq810j_b?format=jpg&name=small","https://pbs.twimg.com/card_img/1334591515306438657/gq810j_b?format=jpg&name=small","http://t.co/RoLyhBk3J6?amp=1","1"
"1","The widow of Paris kosher supermarket gunman Amedy Coulibaly has linked up with ISIS, the terror group claims.","","ISIS magazine says widow of gunman from Paris kosher supermarket attack is in Syria.","40","216","125","https://pbs.twimg.com/card_img/1334591515306438657/gq810j_b?format=jpg&name=small","https://pbs.twimg.com/card_img/1334591515306438657/gq810j_b?format=jpg&name=small","http://t.co/RoLyhBk3J6?amp=1","1"
"1","cnn.com","","ISIS magazine says widow of gunman from Paris kosher supermarket attack is in Syria.","40","216","125","https://pbs.twimg.com/card_img/1334591515306438657/gq810j_b?format=jpg&name=small","https://pbs.twimg.com/card_img/1334591515306438657/gq810j_b?format=jpg&name=small","http://t.co/RoLyhBk3J6?amp=1","1"
"1","CNN Breaking News","Feb 12, 2015","TransAsia grounds 10 pilots for failing oral flight test, as divers continue searching for final victim of crash.","17","310","321","https://pbs.twimg.com/card_img/1334666090354454528/qK8A9wrs?format=jpg&name=small","https://pbs.twimg.com/card_img/1334666090354454528/qK8A9wrs?format=jpg&name=small","http://t.co/PoLrQqAGvg?amp=1","1"
"1","TransAsia pilots grounded after failing flight test - CNN","","TransAsia grounds 10 pilots for failing oral flight test, as divers continue searching for final victim of crash.","17","310","321","https://pbs.twimg.com/card_img/1334666090354454528/qK8A9wrs?format=jpg&name=small","https://pbs.twimg.com/card_img/1334666090354454528/qK8A9wrs?format=jpg&name=small","http://t.co/PoLrQqAGvg?amp=1","1"
"1","As the search continues for the final missing victim of TransAsia Flight GE235, the Taiwanese airline has grounded 10 pilots for failing an flight test.","","TransAsia grounds 10 pilots for failing oral flight test, as divers continue searching for final victim of crash.","17","310","321","https://pbs.twimg.com/card_img/1334666090354454528/qK8A9wrs?format=jpg&name=small","https://pbs.twimg.com/card_img/1334666090354454528/qK8A9wrs?format=jpg&name=small","http://t.co/PoLrQqAGvg?amp=1","1"
"1","cnn.com","","TransAsia grounds 10 pilots for failing oral flight test, as divers continue searching for final victim of crash.","17","310","321","https://pbs.twimg.com/card_img/1334666090354454528/qK8A9wrs?format=jpg&name=small","https://pbs.twimg.com/card_img/1334666090354454528/qK8A9wrs?format=jpg&name=small","http://t.co/PoLrQqAGvg?amp=1","1"
"1","CNN Breaking News","Feb 12, 2015","6 heavily armed inmates who held warden and guard hostage at prison in Taiwan commit suicide after 14-hour siege.","22","445","364","","","","1"
"1","Inmates kill themselves after Taiwan prison drama - CNN","","6 heavily armed inmates who held warden and guard hostage at prison in Taiwan commit suicide after 14-hour siege.","22","445","364","","","","1"
"1","Six heavily armed inmates who held their warden and a guard hostage at a prison in Taiwan have committed suicide after a dramatic 14-hour siege.","","6 heavily armed inmates who held warden and guard hostage at prison in Taiwan commit suicide after 14-hour siege.","22","445","364","","","","1"
"1","cnn.com","","6 heavily armed inmates who held warden and guard hostage at prison in Taiwan commit suicide after 14-hour siege.","22","445","364","","","","1"
"1","CNN Breaking News","Feb 12, 2015","CBS News says '60 Minutes' correspondent Bob Simon has died in a car accident.","269","2.2K","1.1K","","","","1"
"1","CNN Breaking News","Feb 11, 2015","Bill authorizing Keystone XL pipeline passes in House, heads to Obama's desk for anticipated veto.","71","331","338","https://pbs.twimg.com/card_img/1335183113895415808/MS01rZah?format=jpg&name=small","https://pbs.twimg.com/card_img/1335183113895415808/MS01rZah?format=jpg&name=small","http://t.co/bDZxVFyz1X?amp=1","1"
"1","Keystone pipeline bill heads to Obama, veto expected - CNNPolitics","","Bill authorizing Keystone XL pipeline passes in House, heads to Obama's desk for anticipated veto.","71","331","338","https://pbs.twimg.com/card_img/1335183113895415808/MS01rZah?format=jpg&name=small","https://pbs.twimg.com/card_img/1335183113895415808/MS01rZah?format=jpg&name=small","http://t.co/bDZxVFyz1X?amp=1","1"
"1","President Barack Obama will have 10 days to issue a veto on a bill authorizing construction of the Keystone XL pipeline once it hits his desk, now that the House has passed a final version, 270-152.","","Bill authorizing Keystone XL pipeline passes in House, heads to Obama's desk for anticipated veto.","71","331","338","https://pbs.twimg.com/card_img/1335183113895415808/MS01rZah?format=jpg&name=small","https://pbs.twimg.com/card_img/1335183113895415808/MS01rZah?format=jpg&name=small","http://t.co/bDZxVFyz1X?amp=1","1"
"1","cnn.com","","Bill authorizing Keystone XL pipeline passes in House, heads to Obama's desk for anticipated veto.","71","331","338","https://pbs.twimg.com/card_img/1335183113895415808/MS01rZah?format=jpg&name=small","https://pbs.twimg.com/card_img/1335183113895415808/MS01rZah?format=jpg&name=small","http://t.co/bDZxVFyz1X?amp=1","1"
"1","CNN Breaking News","Feb 12, 2015","incident.","36","246","288","","","","1"
"1","Korean Air executive jailed over 'nut rage' incident - CNN","","incident.","36","246","288","","","","1"
"1","cnn.com","","incident.","36","246","288","","","","1"
"1","CNN Breaking News","Feb 12, 2015","S.Korean coast guard officer sentenced to 4 years for negligence in rescue of people from doomed ferry Sewol. said.","10","236","273","https://pbs.twimg.com/card_img/1333523298089656325/mYxXh2oy?format=jpg&name=small","https://pbs.twimg.com/card_img/1333523298089656325/mYxXh2oy?format=jpg&name=small","http://t.co/P4u70y7rb0?amp=1","1"
"1","Captain of Sewol rescue boat jailed for negligence - CNN","","S.Korean coast guard officer sentenced to 4 years for negligence in rescue of people from doomed ferry Sewol. said.","10","236","273","https://pbs.twimg.com/card_img/1333523298089656325/mYxXh2oy?format=jpg&name=small","https://pbs.twimg.com/card_img/1333523298089656325/mYxXh2oy?format=jpg&name=small","http://t.co/P4u70y7rb0?amp=1","1"
"1","The captain of the first coastguard ship sent to rescue passengers from the Sewol ferry has been sentenced to four years in jail for negligence.","","S.Korean coast guard officer sentenced to 4 years for negligence in rescue of people from doomed ferry Sewol. said.","10","236","273","https://pbs.twimg.com/card_img/1333523298089656325/mYxXh2oy?format=jpg&name=small","https://pbs.twimg.com/card_img/1333523298089656325/mYxXh2oy?format=jpg&name=small","http://t.co/P4u70y7rb0?amp=1","1"
"1","cnn.com","","S.Korean coast guard officer sentenced to 4 years for negligence in rescue of people from doomed ferry Sewol. said.","10","236","273","https://pbs.twimg.com/card_img/1333523298089656325/mYxXh2oy?format=jpg&name=small","https://pbs.twimg.com/card_img/1333523298089656325/mYxXh2oy?format=jpg&name=small","http://t.co/P4u70y7rb0?amp=1","1"
"1","CNN Breaking News","Feb 12, 2015","Report: Ukraine deal expected to cover withdrawal of weapons, creation of demilitarized zone, status of Donbass area.","13","200","193","","","","1"
"1","CNN Breaking News","Feb 12, 2015","Leaders of Ukraine, Russia, France, Germany to sign document today at end of talks, Russian state-run news agency says.","13","212","186","","","","1"
"1","CNN Breaking News","Feb 12, 2015","ISIS magazine says widow of gunman from Paris kosher supermarket attack is in Syria.","40","216","125","https://pbs.twimg.com/card_img/1334591515306438657/gq810j_b?format=jpg&name=small","https://pbs.twimg.com/card_img/1334591515306438657/gq810j_b?format=jpg&name=small","http://t.co/RoLyhBk3J6?amp=1","1"
"1","ISIS magazine says Hayat Boumedienne is in Syria - CNN","","ISIS magazine says widow of gunman from Paris kosher supermarket attack is in Syria.","40","216","125","https://pbs.twimg.com/card_img/1334591515306438657/gq810j_b?format=jpg&name=small","https://pbs.twimg.com/card_img/1334591515306438657/gq810j_b?format=jpg&name=small","http://t.co/RoLyhBk3J6?amp=1","1"
"1","The widow of Paris kosher supermarket gunman Amedy Coulibaly has linked up with ISIS, the terror group claims.","","ISIS magazine says widow of gunman from Paris kosher supermarket attack is in Syria.","40","216","125","https://pbs.twimg.com/card_img/1334591515306438657/gq810j_b?format=jpg&name=small","https://pbs.twimg.com/card_img/1334591515306438657/gq810j_b?format=jpg&name=small","http://t.co/RoLyhBk3J6?amp=1","1"
"1","cnn.com","","ISIS magazine says widow of gunman from Paris kosher supermarket attack is in Syria.","40","216","125","https://pbs.twimg.com/card_img/1334591515306438657/gq810j_b?format=jpg&name=small","https://pbs.twimg.com/card_img/1334591515306438657/gq810j_b?format=jpg&name=small","http://t.co/RoLyhBk3J6?amp=1","1"
"1","CNN Breaking News","Feb 12, 2015","TransAsia grounds 10 pilots for failing oral flight test, as divers continue searching for final victim of crash.","17","310","321","https://pbs.twimg.com/card_img/1334666090354454528/qK8A9wrs?format=jpg&name=small","https://pbs.twimg.com/card_img/1334666090354454528/qK8A9wrs?format=jpg&name=small","http://t.co/PoLrQqAGvg?amp=1","1"
"1","TransAsia pilots grounded after failing flight test - CNN","","TransAsia grounds 10 pilots for failing oral flight test, as divers continue searching for final victim of crash.","17","310","321","https://pbs.twimg.com/card_img/1334666090354454528/qK8A9wrs?format=jpg&name=small","https://pbs.twimg.com/card_img/1334666090354454528/qK8A9wrs?format=jpg&name=small","http://t.co/PoLrQqAGvg?amp=1","1"
"1","As the search continues for the final missing victim of TransAsia Flight GE235, the Taiwanese airline has grounded 10 pilots for failing an flight test.","","TransAsia grounds 10 pilots for failing oral flight test, as divers continue searching for final victim of crash.","17","310","321","https://pbs.twimg.com/card_img/1334666090354454528/qK8A9wrs?format=jpg&name=small","https://pbs.twimg.com/card_img/1334666090354454528/qK8A9wrs?format=jpg&name=small","http://t.co/PoLrQqAGvg?amp=1","1"
"1","cnn.com","","TransAsia grounds 10 pilots for failing oral flight test, as divers continue searching for final victim of crash.","17","310","321","https://pbs.twimg.com/card_img/1334666090354454528/qK8A9wrs?format=jpg&name=small","https://pbs.twimg.com/card_img/1334666090354454528/qK8A9wrs?format=jpg&name=small","http://t.co/PoLrQqAGvg?amp=1","1"
"1","CNN Breaking News","Feb 12, 2015","6 heavily armed inmates who held warden and guard hostage at prison in Taiwan commit suicide after 14-hour siege.","22","445","364","","","","1"
"1","Inmates kill themselves after Taiwan prison drama - CNN","","6 heavily armed inmates who held warden and guard hostage at prison in Taiwan commit suicide after 14-hour siege.","22","445","364","","","","1"
"1","Six heavily armed inmates who held their warden and a guard hostage at a prison in Taiwan have committed suicide after a dramatic 14-hour siege.","","6 heavily armed inmates who held warden and guard hostage at prison in Taiwan commit suicide after 14-hour siege.","22","445","364","","","","1"
"1","cnn.com","","6 heavily armed inmates who held warden and guard hostage at prison in Taiwan commit suicide after 14-hour siege.","22","445","364","","","","1"
"1","CNN Breaking News","Feb 12, 2015","CBS News says '60 Minutes' correspondent Bob Simon has died in a car accident.","269","2.2K","1.1K","https://pbs.twimg.com/media/B9nG4qKCAAAixrU?format=jpg&name=small","","","1"
"1","CNN Breaking News","Feb 11, 2015","Bill authorizing Keystone XL pipeline passes in House, heads to Obama's desk for anticipated veto.","71","331","338","https://pbs.twimg.com/card_img/1335183113895415808/MS01rZah?format=jpg&name=small","https://pbs.twimg.com/card_img/1335183113895415808/MS01rZah?format=jpg&name=small","http://t.co/bDZxVFyz1X?amp=1","1"
"1","Keystone pipeline bill heads to Obama, veto expected - CNNPolitics","","Bill authorizing Keystone XL pipeline passes in House, heads to Obama's desk for anticipated veto.","71","331","338","https://pbs.twimg.com/card_img/1335183113895415808/MS01rZah?format=jpg&name=small","https://pbs.twimg.com/card_img/1335183113895415808/MS01rZah?format=jpg&name=small","http://t.co/bDZxVFyz1X?amp=1","1"
"1","President Barack Obama will have 10 days to issue a veto on a bill authorizing construction of the Keystone XL pipeline once it hits his desk, now that the House has passed a final version, 270-152.","","Bill authorizing Keystone XL pipeline passes in House, heads to Obama's desk for anticipated veto.","71","331","338","https://pbs.twimg.com/card_img/1335183113895415808/MS01rZah?format=jpg&name=small","https://pbs.twimg.com/card_img/1335183113895415808/MS01rZah?format=jpg&name=small","http://t.co/bDZxVFyz1X?amp=1","1"
"1","cnn.com","","Bill authorizing Keystone XL pipeline passes in House, heads to Obama's desk for anticipated veto.","71","331","338","https://pbs.twimg.com/card_img/1335183113895415808/MS01rZah?format=jpg&name=small","https://pbs.twimg.com/card_img/1335183113895415808/MS01rZah?format=jpg&name=small","http://t.co/bDZxVFyz1X?amp=1","1"
"1","CNN Breaking News","Feb 11, 2015","See what's in Obama's proposed military force authorization against ISIS.","44","278","370","https://pbs.twimg.com/card_img/1335211976343969792/BLP0y5_z?format=jpg&name=small","https://pbs.twimg.com/card_img/1335211976343969792/BLP0y5_z?format=jpg&name=small","http://t.co/tfvLMWrZFA?amp=1","1"
"1","What's in Obama's proposed military force authorization? And what's the point? - CNNPolitics","","See what's in Obama's proposed military force authorization against ISIS.","44","278","370","https://pbs.twimg.com/card_img/1335211976343969792/BLP0y5_z?format=jpg&name=small","https://pbs.twimg.com/card_img/1335211976343969792/BLP0y5_z?format=jpg&name=small","http://t.co/tfvLMWrZFA?amp=1","1"
"1","Congress is poised to authorize the use of military force for the first time in nearly 13 years after President Barack Obama sent a draft joint resolution to lawmakers on Wednesday.","","See what's in Obama's proposed military force authorization against ISIS.","44","278","370","https://pbs.twimg.com/card_img/1335211976343969792/BLP0y5_z?format=jpg&name=small","https://pbs.twimg.com/card_img/1335211976343969792/BLP0y5_z?format=jpg&name=small","http://t.co/tfvLMWrZFA?amp=1","1"
"1","cnn.com","","See what's in Obama's proposed military force authorization against ISIS.","44","278","370","https://pbs.twimg.com/card_img/1335211976343969792/BLP0y5_z?format=jpg&name=small","https://pbs.twimg.com/card_img/1335211976343969792/BLP0y5_z?format=jpg&name=small","http://t.co/tfvLMWrZFA?amp=1","1"
"1","CNN Breaking News","Feb 11, 2015","Watch President Obama discuss U.S. involvement in the fight against ISIS live on","24","208","269","","","","1"
"1","CNN Breaking News","Feb 11, 2015","Costa Concordia captain Schettino convicted of manslaughter, other charges in 2012 shipwreck.","39","460","410","https://pbs.twimg.com/media/B9lgvpFCIAAxPnY?format=jpg&name=small","","","1"
"1","CNN Breaking News","Feb 11, 2015","U.S. special forces will stay in Yemen despite suspension of embassy operations there, defense official says.","20","241","280","","","","1"
"1","CNN Breaking News","Feb 11, 2015","More info emerging about Kayla Mueller’s possible treatment in ISIS captivity.","65","249","340","https://pbs.twimg.com/media/B9k870UIAAAxjQO?format=jpg&name=small","","","1"
"1","CNN Breaking News","Feb 11, 2015","Shooting deaths of 3 Muslim students near UNC might have been linked to parking dispute, police say.","437","906","446","","","","1"
"1","CNN Breaking News","Feb 11, 2015","Houthis seized U.S. Embassy vehicles, Marines' weapons at Yemen airport, official says.","60","440","329","","","","1"
"1","CNN Breaking News","Feb 11, 2015","White House sends Congress resolution asking it to authorize military force against ISIS, sources say.","54","660","454","","","","1"
"1","Obama ISIS war authorization: Request sent to Congress - CNNPolitics","","White House sends Congress resolution asking it to authorize military force against ISIS, sources say.","54","660","454","","","","1"
"1","President Barack Obama on Wednesday made the case for Congress to formally authorize the use of military force in the war against ISIS, declaring that congressional passage of the measure makes the...","","White House sends Congress resolution asking it to authorize military force against ISIS, sources say.","54","660","454","","","","1"
"1","cnn.com","","White House sends Congress resolution asking it to authorize military force against ISIS, sources say.","54","660","454","","","","1"
"1","CNN Breaking News","Feb 11, 2015","Judges in Italy begin deliberating case of Costa Concordia captain.","20","160","242","","","","1"
"1","CNN Breaking News","Feb 11, 2015","$15 million Assange security is ""sucking resources in,"" London's Metropolitan Police say.","19","132","189","https://pbs.twimg.com/card_img/1334891422089052161/wSEZS9Z-?format=jpg&name=small","https://pbs.twimg.com/card_img/1334891422089052161/wSEZS9Z-?format=jpg&name=small","http://t.co/mcu4d8W8Vt?amp=1","1"
"1","$15M Assange security 'sucking in' police resources - CNN","","$15 million Assange security is ""sucking resources in,"" London's Metropolitan Police say.","19","132","189","https://pbs.twimg.com/card_img/1334891422089052161/wSEZS9Z-?format=jpg&name=small","https://pbs.twimg.com/card_img/1334891422089052161/wSEZS9Z-?format=jpg&name=small","http://t.co/mcu4d8W8Vt?amp=1","1"
"1","The operation guarding Julian Assange, who is holed up in the Ecuadorian Embassy in London, is ""sucking resources in,"" police say, as costs spiral to $15M.","","$15 million Assange security is ""sucking resources in,"" London's Metropolitan Police say.","19","132","189","https://pbs.twimg.com/card_img/1334891422089052161/wSEZS9Z-?format=jpg&name=small","https://pbs.twimg.com/card_img/1334891422089052161/wSEZS9Z-?format=jpg&name=small","http://t.co/mcu4d8W8Vt?amp=1","1"
"1","cnn.com","","$15 million Assange security is ""sucking resources in,"" London's Metropolitan Police say.","19","132","189","https://pbs.twimg.com/card_img/1334891422089052161/wSEZS9Z-?format=jpg&name=small","https://pbs.twimg.com/card_img/1334891422089052161/wSEZS9Z-?format=jpg&name=small","http://t.co/mcu4d8W8Vt?amp=1","1"
"1","CNN Breaking News","Feb 11, 2015","Belgian court sentences man to 12 years for sending jihadist fighters to Syria.","16","166","323","https://pbs.twimg.com/card_img/1333974414963187712/fVJ3D2cJ?format=jpg&name=small","https://pbs.twimg.com/card_img/1333974414963187712/fVJ3D2cJ?format=jpg&name=small","http://t.co/py6ur0070l?amp=1","1"
"1","Belgian court jails Islamist group leader for 12 years - CNN","","Belgian court sentences man to 12 years for sending jihadist fighters to Syria.","16","166","323","https://pbs.twimg.com/card_img/1333974414963187712/fVJ3D2cJ?format=jpg&name=small","https://pbs.twimg.com/card_img/1333974414963187712/fVJ3D2cJ?format=jpg&name=small","http://t.co/py6ur0070l?amp=1","1"
"1","A Belgian court convicted the leader of an Islamist group and several of his followers on terror charges, a spokeswoman for the prosecutor's office said.","","Belgian court sentences man to 12 years for sending jihadist fighters to Syria.","16","166","323","https://pbs.twimg.com/card_img/1333974414963187712/fVJ3D2cJ?format=jpg&name=small","https://pbs.twimg.com/card_img/1333974414963187712/fVJ3D2cJ?format=jpg&name=small","http://t.co/py6ur0070l?amp=1","1"
"1","cnn.com","","Belgian court sentences man to 12 years for sending jihadist fighters to Syria.","16","166","323","https://pbs.twimg.com/card_img/1333974414963187712/fVJ3D2cJ?format=jpg&name=small","https://pbs.twimg.com/card_img/1333974414963187712/fVJ3D2cJ?format=jpg&name=small","http://t.co/py6ur0070l?amp=1","1"
"1","CNN Breaking News","Feb 11, 2015","Craig Stephen Hicks charged with murder in shooting deaths of 3 Muslim students near UNC.","349","3.9K","974","","","","1"
"1","CNN Breaking News","Feb 11, 2015","France joins U.S., UK in getting embassy personnel out of Yemen.","27","200","244","https://pbs.twimg.com/card_img/1334591515788763139/c0nMpkug?format=jpg&name=small","https://pbs.twimg.com/card_img/1334591515788763139/c0nMpkug?format=jpg&name=small","http://t.co/rZdrAU8PaM?amp=1","1"
"1","U.S., UK pulls embassy staffers out of Yemen - CNN","","France joins U.S., UK in getting embassy personnel out of Yemen.","27","200","244","https://pbs.twimg.com/card_img/1334591515788763139/c0nMpkug?format=jpg&name=small","https://pbs.twimg.com/card_img/1334591515788763139/c0nMpkug?format=jpg&name=small","http://t.co/rZdrAU8PaM?amp=1","1"
"1","The American, British and French embassies in Yemen moved staffers out, and urged their citizens to leave the politically-unstable nation as well.","","France joins U.S., UK in getting embassy personnel out of Yemen.","27","200","244","https://pbs.twimg.com/card_img/1334591515788763139/c0nMpkug?format=jpg&name=small","https://pbs.twimg.com/card_img/1334591515788763139/c0nMpkug?format=jpg&name=small","http://t.co/rZdrAU8PaM?amp=1","1"
"1","cnn.com","","France joins U.S., UK in getting embassy personnel out of Yemen.","27","200","244","https://pbs.twimg.com/card_img/1334591515788763139/c0nMpkug?format=jpg&name=small","https://pbs.twimg.com/card_img/1334591515788763139/c0nMpkug?format=jpg&name=small","http://t.co/rZdrAU8PaM?amp=1","1"
